DATETIME,WZ_Coast (BIDCLOSE_LOAD_FORECAST),WZ_ERCOT (BIDCLOSE_LOAD_FORECAST),WZ_East (BIDCLOSE_LOAD_FORECAST),WZ_FarWest (BIDCLOSE_LOAD_FORECAST),WZ_North (BIDCLOSE_LOAD_FORECAST),WZ_NorthCentral (BIDCLOSE_LOAD_FORECAST),WZ_SouthCentral (BIDCLOSE_LOAD_FORECAST),WZ_Southern (BIDCLOSE_LOAD_FORECAST),WZ_West (BIDCLOSE_LOAD_FORECAST),ERCOT (TOTAL_RESOURCE_CAP_OUT),ERCOT (SOLAR_STPPF_BIDCLOSE),ERCOT (WIND_STWPF_BIDCLOSE),GR_COASTAL (WIND_STWPF_BIDCLOSE),GR_ERCOT (WIND_STWPF_BIDCLOSE),GR_NORTH (WIND_STWPF_BIDCLOSE),GR_PANHANDLE (WIND_STWPF_BIDCLOSE),GR_SOUTH (WIND_STWPF_BIDCLOSE),GR_WEST (WIND_STWPF_BIDCLOSE),HB_NORTH (DALMP),HB_NORTH (RTLMP)
2022-01-03 18:00:00+00:00,0.11583468257848573,0.016337696322109352,-0.07150316195182693,,-0.008010372153181677,-0.06524903564301177,-0.0065792566919000706,0.17063749089175495,-0.32155844211849516,,0.006843298564925604,0.1176803379197846,-0.5982643049154364,0.1176803379197846,-0.14213358219050143,0.2661715366049551,0.02993896707088073,0.3390884737127653,-0.24007174233489748,-0.17979786645624918
2022-01-03 19:00:00+00:00,0.077987222017601,-0.028864973630232882,-0.15870771962758212,,-0.012693668521385426,-0.11068232334157635,-0.03721074388544743,0.06842274229806655,-0.3835998310421873,,-0.0007977073723441919,0.26921881919496826,-0.6061354473364284,0.26921881919496826,0.2308250092895765,0.42530468653996234,0.20235908897274957,0.4262104097223096,-0.1610367667701773,0.1157350942875115
2022-01-03 20:00:00+00:00,0.0476315718191227,-0.05171938868360115,-0.20207915212335514,,0.007078576591676544,-0.13257432077506515,-0.05049482417230955,0.015627082479104715,-0.39507255753668336,,-0.001969495351813677,0.22400687811342657,-0.19932756805271357,0.22400687811342657,0.26288943162219436,0.33976788723368045,0.17864403997927525,0.41991852625975845,-0.08830381640003893,-0.04128683551834689
2022-01-03 21:00:00+00:00,0.02400386044488556,-0.07740090238759834,-0.23657061541926883,,-0.004498330130988215,-0.16832847278942076,-0.07343417774804983,-0.015146137912472213,-0.3901832301404875,,-0.012003020371963657,0.16066999673526539,0.11358974937875654,0.16066999673526539,0.24204136041614088,0.2864454293593379,0.1628536242062033,0.39055239210588333,-0.08559677879282646,-0.03991637108902912
2022-01-03 22:00:00+00:00,0.00986657376813227,-0.0912935710316809,-0.2660606071676366,,-0.000909857500735356,-0.1890756152415829,-0.08130798668168637,-0.03493946638372769,-0.3772922437723887,,-0.10837467796984157,0.15462717266391124,0.4129059441066181,0.15462717266391124,0.35178956678821116,0.3019937447554186,0.22414495791669253,0.3893386780893451,-0.10777140024213683,-0.024204331559679826
2022-01-03 23:00:00+00:00,0.009928162104312577,-0.08260716710870852,-0.22329236012942122,,-0.003370221793531414,-0.18769912403321776,-0.05511939663210441,-0.018074073070648566,-0.298121676600581,,-0.13829806182909188,0.18369884712208062,0.47873010596357,0.18369884712208062,0.5442953113239968,0.20011017492647643,0.3541004789045328,0.4241788687604826,-0.1587792093576903,0.04558182309361891
2022-01-04 00:00:00+00:00,0.004212280312277272,-0.06305417221829934,-0.13413971876567565,,-0.030474381103267945,-0.16695618148826163,-0.0018737441546701206,0.027379233103321354,-0.21255107198150025,,-0.1360214384848124,0.27039035722932425,0.44373400533296437,0.27039035722932425,0.7096817513904492,-0.04787544761167428,0.5156170382780134,0.42360943976082677,-0.5870779476506258,-0.20170341293592697
2022-01-04 01:00:00+00:00,0.006286322844639258,-0.03644533285202911,-0.05757515865959384,,0.003160170800220463,-0.1338417271117862,0.03472190567246791,0.07670329392847819,-0.1506179575290334,,0.0,0.3344694917637394,0.23322561243908613,0.3344694917637394,0.6203029147933545,-0.3706076235770688,0.6280094752867891,0.17022609610806416,-1.0198175061868398,-0.14309556938399393
2022-01-04 02:00:00+00:00,0.01282749388971638,-0.026896205874978207,-0.030382409283576273,,-0.011915756235725716,-0.12272318368590796,0.026445581988776112,0.10938130086166531,-0.15367145563375928,,0.0,0.20939980835151673,0.007507253112008172,0.20939980835151673,0.43538691821411657,-0.49177230046626175,0.5516033860709326,-0.12035661294262212,-0.8519888182166353,-0.09620799546291225
2022-01-04 03:00:00+00:00,0.004849872186007076,-0.027884458715783822,-0.022438964618806345,,-0.04308206515172763,-0.1095046319045565,0.0044324687845538335,0.10470572436738834,-0.18470628077284523,,0.0,0.08857414535729902,-0.16881262773408245,0.08857414535729902,0.39891726772397096,-0.3402604587855329,0.4684123143814096,-0.28914579380441285,-0.7031585672615601,-0.025565690942907615
2022-01-04 04:00:00+00:00,-0.009978258094074377,-0.04025028172153,-0.015949494212497584,,-0.0586527995913686,-0.11521604265854357,-0.036807331075038974,0.0846971804891119,-0.19725492356118757,,0.0,-0.0012308674410821396,-0.21964388985722128,-0.0012308674410821396,0.3603695294815221,-0.25810467157268935,0.3857951425467423,-0.3375528206422356,-0.508620095268395,-0.07394884739839025
2022-01-04 05:00:00+00:00,-0.04335533660022861,-0.06614252124937892,-0.057895001031687876,,-0.07372523674677378,-0.1272074741844751,-0.09772608836539654,0.04953249783419089,-0.2196852631764754,,0.0,-0.09545610632413393,-0.23934782079079842,-0.09545610632413393,0.27576314990805173,-0.24121319274085629,0.1996394979049434,-0.3479172093497249,-0.3736288563162624,0.05567077133629672
2022-01-04 06:00:00+00:00,-0.07129982387727196,-0.08200324949445026,-0.07178813308508047,,-0.10640263032705377,-0.1295660608407161,-0.13564949624922207,-0.00011938766545860346,-0.2116771446850194,,0.0,-0.13452959764626904,-0.2673985686732827,-0.13452959764626904,0.2326873068412043,-0.1857036963198171,0.006113163789175147,-0.3159925411052944,-0.4095550933596894,-0.0429636243239333
2022-01-04 07:00:00+00:00,-0.04891464976985205,-0.061405460662275146,0.03919153218501581,,-0.0036300184285247283,-0.13226184870202395,-0.0307258294921251,-0.045367976002900434,-0.005968605716011766,,0.0,0.25681821115243864,-0.13585618879800343,0.25681821115243864,-0.13121253483140283,0.23871685736828852,0.4280500534889331,0.2254461416822311,-0.46492143489796867,0.1370835978933238
2022-01-04 08:00:00+00:00,-0.10339395178127475,-0.09043309643094055,0.022127097167010668,,0.04018095331814031,-0.14910899123406018,-0.0628638369553034,-0.09487375372965623,0.02105222841181842,,0.0,-0.049931396156200236,-0.23563015451223146,-0.049931396156200236,0.09532983980566634,-0.058840200574084456,-0.06536928232865602,-0.1426114482963312,-0.5174154334450463,0.010807274150683277
2022-01-04 09:00:00+00:00,-0.15663019435556436,-0.11790298237699659,0.003021705712680678,,0.07868670647513376,-0.16239132750033214,-0.09277490974590918,-0.13982838957926447,0.04024656863963205,,0.0,-0.060567774653337736,-0.13765532891405696,-0.060567774653337736,0.018024082629972682,0.0051248307781222024,-0.19382078004075076,-0.1352847502558161,-0.4519851237430572,-0.020667651109457008
2022-01-04 10:00:00+00:00,-0.1527301956584921,-0.11878689539235232,-0.01519336980855357,,0.05432571138085596,-0.15818974703241295,-0.10080883349653647,-0.14444105217660486,0.03607380179122277,,0.0,-0.06606595501775914,0.21681765400237296,-0.06606595501775914,-0.1221908843873809,0.017940516722669386,-0.20313404825304104,-0.12183427679152459,-0.3763812135551303,0.02023610676786669
2022-01-04 11:00:00+00:00,-0.1463474814142991,-0.11585628050185726,-0.026842838714489226,,0.02852988604895934,-0.14898091181866668,-0.09943475348180186,-0.1456410711007834,0.02506580184491458,,0.0,-0.06958918058332841,0.5542656650517612,-0.06958918058332841,-0.25701175715337055,-0.022988220390163683,-0.1859319387014935,-0.11237001057680729,-0.21968514918619997,0.009235140999915625
2022-01-04 12:00:00+00:00,-0.1243370175585774,-0.1049037167207505,-0.04524046248955749,,-0.014321926368606519,-0.13082096454031955,-0.09064318596535159,-0.13536292985893716,0.011951933789109859,,0.0,-0.09394341083159219,0.28895772973141476,-0.09394341083159219,-0.3375065088200424,-0.06996006822640677,-0.147980724202041,-0.12403539873487901,-0.44764840473827805,0.006928660797330011
2022-01-04 13:00:00+00:00,-0.09700041081513433,-0.08907213491218613,-0.055802892426583206,,-0.066096699252161,-0.11070938043747347,-0.07494966873117015,-0.10500027001004142,0.00020214563217635373,,0.0,-0.10551401066355837,-0.16001428745853286,-0.10551401066355837,-0.3259075391529205,-0.09199303757760724,-0.14590712390342198,-0.11988764224440196,-0.8757586944836988,-0.126279123622004
2022-01-04 14:00:00+00:00,-0.08332338986836874,-0.0856005718082411,-0.06633321088025212,,-0.09842829841885958,-0.10225579761709547,-0.0773969104621699,-0.10978047105242261,-0.013564471936117428,,-0.12861737782209381,-0.09734200561610429,-0.12607419798510078,-0.09734200561610429,-0.21343115441719096,-0.1250119985063609,-0.11675180153608888,-0.11266625300463495,-0.8580647232729754,0.0763996456167999
2022-01-04 15:00:00+00:00,-0.08631982420317641,-0.09349101934860826,-0.07409149110610169,,-0.10423656852802043,-0.10522506690884192,-0.09828397876659523,-0.13465612733370236,-0.01747055484894222,,-0.027612178719047087,-0.076674361548843,0.33600893115264663,-0.076674361548843,-0.11877471303240839,-0.1269788126013669,-0.034831811350110264,-0.11325782311840449,-0.2920314304130125,0.18136458326676808
2022-01-04 16:00:00+00:00,-0.09403190125728855,-0.09918909680943422,-0.06619721914192134,,-0.10664008351407883,-0.10805369364964967,-0.11626405380723348,-0.14393380626180097,0.002270662687598346,,-0.016392025537186328,0.06309813043176682,0.27801260956973195,0.06309813043176682,0.20623562983265398,-0.03383495526998015,0.13056769275067293,0.04864105302159771,-0.264876066922743,0.15955320449700272
2022-01-04 17:00:00+00:00,-0.09433425959222141,-0.09926700661264398,-0.06134828975810258,,-0.0899184930121395,-0.10662248464618607,-0.12865903095724818,-0.14151898996460055,0.017372775935665885,,-0.012568824364347364,0.17087848981434028,0.19690355844206175,0.17087848981434028,0.5703324063406656,0.1518500257414468,0.28874407978417427,0.12016005753129555,-0.2280055901496434,-0.026723213209679297
2022-01-04 18:00:00+00:00,-0.08909373213230509,-0.09615318255224636,-0.051032212436703084,,-0.07423612591200701,-0.10589401366134688,-0.13391315236834345,-0.12897177114568947,0.03435237595796181,,-0.01672424436397968,-0.01079025404917644,1.466304812878564,-0.01079025404917644,0.29397592238561376,0.01974748231549217,0.09789982433486966,-0.09045713391580357,-0.19115083083212614,0.029657821863132927
2022-01-04 19:00:00+00:00,-0.07496013207029506,-0.0882689080694945,-0.034010789640664285,,-0.05723917032399317,-0.10450407820238006,-0.13005368139307016,-0.10907679300588491,0.04466894714243441,,-0.02237142844595219,-0.14049242357625502,1.809587828610228,-0.14049242357625502,-0.034833685184151086,-0.26901721060488004,-0.07154247306971317,-0.1380527756231622,-0.2694761079552084,0.05240935069388142
2022-01-04 20:00:00+00:00,-0.05840064259390232,-0.07568421118983082,-0.022765061085646465,,-0.053185482629097613,-0.09989584416561037,-0.10916312914486603,-0.07901694737607468,0.052626183906764545,,-0.03248855489155922,-0.10664716156231435,0.9921263717868865,-0.10664716156231435,-0.0696015606014555,-0.19418109968756347,-0.10891622724394079,-0.10662971078387606,-0.2681109480133541,-0.06783431480925506
2022-01-04 21:00:00+00:00,-0.04854876822158971,-0.06495700515012359,-0.01826130946835569,,-0.03052514321936961,-0.0946886542547336,-0.08794458616168654,-0.05185704350063691,0.04919593192749527,,-0.03574438868652763,-0.0691756800728438,0.2754777040940617,-0.0691756800728438,-0.07353030585622289,-0.1389636313352378,-0.12109826409295188,-0.06855347483664787,-0.27657313286377816,-1.1263690497767496
2022-01-04 22:00:00+00:00,-0.04774653089200065,-0.059380095517807874,-0.005064533593724718,,-0.021695968544499067,-0.09066950324143974,-0.07380476889844445,-0.037642745431142544,0.046649605675177064,,0.024579187863393415,-0.09310658732707111,-0.21261813411227326,-0.09310658732707111,-0.19607768052727081,-0.13916616244066127,-0.19168903352499722,-0.09094883199909276,-0.2510065938933743,0.7778091085099803
2022-01-04 23:00:00+00:00,-0.04839765091272241,-0.05988801202664895,-0.02591200902159141,,-0.0036779054451461235,-0.08952954736416352,-0.0705446354660868,-0.0351427980448511,0.01584088737162226,,0.07185942548850477,-0.1330856792224253,-0.3344913495739599,-0.1330856792224253,-0.3815685144679941,-0.14762015124650762,-0.26362884554069055,-0.12953660462516758,-0.21672522315545217,0.43471203996772756
2022-01-05 00:00:00+00:00,-0.05462055820923695,-0.07069919319607187,-0.06981285051700858,,-0.01725341894943888,-0.10004917263839097,-0.08132328391845256,-0.05481479886443541,-0.001230777931729321,,0.08839338949555842,-0.14411912794586357,-0.24023740606580812,-0.14411912794586357,-0.5083762507018097,-0.13232693412172214,-0.26850959683504083,-0.13774198339907073,-0.06747588090477352,0.24988195590070506
2022-01-05 01:00:00+00:00,-0.07045545827992683,-0.08775987539511654,-0.10574576785930034,,-0.05825238347799022,-0.11197912433075885,-0.10068874826255403,-0.07620960093688112,-0.03289574525573613,,0.0,-0.17066353772940346,0.0319018782524374,-0.17066353772940346,-0.46025031116069304,-0.09350307944322811,-0.18173303174973565,-0.20356647073492873,-0.04009188697360333,-0.06010415479207332
2022-01-05 02:00:00+00:00,-0.08943302161596556,-0.10301892095173848,-0.1306176829051484,,-0.06228476043932041,-0.12440919405647222,-0.11894436959481425,-0.10062292524892236,-0.03529049085512703,,0.0,-0.14064975696498117,0.2476710618643283,-0.14064975696498117,-0.2635988589187228,-0.05680825469900608,-0.09028347151463834,-0.20137594975977358,-0.06155277103259804,-0.11838587810370971
2022-01-05 03:00:00+00:00,-0.10461911800184076,-0.11791340728696476,-0.1512739101665268,,-0.060905645027221844,-0.14086957998173766,-0.13782709783843927,-0.12397217228123125,-0.034815585378054514,,0.0,-0.11295034577863383,0.3476083977218165,-0.11295034577863383,-0.15933195211191364,-0.10255716196747944,-0.04391123293189203,-0.16516594294140852,-0.16858959360210246,0.02265179002997897
2022-01-05 04:00:00+00:00,-0.12242203427887333,-0.1329640222024615,-0.16269656388670484,,-0.05691022133546664,-0.15773217244704973,-0.1564247030780166,-0.15046559027845952,-0.03274050962395947,,0.0,-0.08201213663839191,0.37546996850106584,-0.08201213663839191,-0.12902426529950706,-0.1368541049345522,-0.02005205274457378,-0.11672212740436372,-0.16912162502752226,0.07369186472115574
2022-01-05 05:00:00+00:00,-0.11344210504075214,-0.12916289261950986,-0.15838925150570216,,-0.050342147727868714,-0.15663790881733064,-0.15086782326411452,-0.1594192652559503,-0.03454938817787756,,0.0,-0.06281737166444756,0.3662158403106117,-0.06281737166444756,-0.13782202191031967,-0.16723724214867008,-0.020230964852965272,-0.08121052782349558,-0.04465365361765139,-0.048404643568189076
2022-01-05 06:00:00+00:00,-0.09948952178907433,-0.12081162543276847,-0.15262573374400557,,-0.028403324415553044,-0.1514749335703076,-0.1371952955853839,-0.16262526050380188,-0.04257593003817828,,0.0,-0.05110720685797254,0.35234958003074457,-0.05110720685797254,-0.13866200808196716,-0.15748242020257575,-0.004470135785061835,-0.06277712909638211,-0.0008200082460310121,0.037255560662042164
2022-01-05 07:00:00+00:00,-0.05311811146690637,-0.07758339465475217,-0.19486762464761842,,-0.14406212137635865,-0.09204036576848829,-0.07719671531993377,-0.13154673930682836,-0.09606372137552022,,0.0,0.03796896282600137,0.45505497374796633,0.03796896282600137,-0.0997358209817083,0.29725554827474543,0.06205355935080448,0.005738114769888725,0.1760562485679289,-0.05354010934785336
2022-01-05 08:00:00+00:00,-0.045767509775455295,-0.07067689533211308,-0.21534880502204778,,-0.15190420732197918,-0.07846502460084004,-0.06454859275424951,-0.1276877910892722,-0.1064926779771902,,0.0,-0.005163856734352379,0.27017434976745225,-0.005163856734352379,-0.0606296827510473,0.21159467089379458,0.003943759561012783,-0.02604601164356879,0.2027721672652456,-0.016456849558138753
2022-01-05 09:00:00+00:00,-0.03617824057607599,-0.06167866879117234,-0.22412345617112628,,-0.15694118979717242,-0.06475303897124718,-0.0503670991754781,-0.11861057203327263,-0.10581249975945539,,0.0,0.004344763993701761,0.10120828833217566,0.004344763993701761,-0.03473096586335789,0.11676167035880436,-0.02740252885121386,0.023522564892834552,0.15392638914559553,-0.007817684502387401
2022-01-05 10:00:00+00:00,-0.060878388577419784,-0.08047445799330255,-0.2504585089051856,,-0.15829879535778169,-0.08300032866689477,-0.07920565998181672,-0.13243033510683855,-0.10428386468508322,,0.0,0.025026349111499258,-0.3260333989618083,0.025026349111499258,0.019115664106347907,0.02767925789966963,-0.03535207475104496,0.0877322735494328,0.09687250575540984,-0.14250116258279855
2022-01-05 11:00:00+00:00,-0.08387483424435693,-0.10024933229546384,-0.26373280369798735,,-0.1465366608539993,-0.10303552656153414,-0.11855623881685773,-0.1475657284973968,-0.10041389253108957,,0.0,0.019891297525102658,-0.6423634654517638,0.019891297525102658,0.04259035677712397,0.014255622708178706,-0.06186537041688123,0.07115217036865751,-0.012929473045987905,-0.032148215707256345
2022-01-05 12:00:00+00:00,-0.11118704750076702,-0.12172997879521574,-0.2610900129545959,,-0.12084985672388449,-0.12305957765732245,-0.16336447137477172,-0.17003921854941773,-0.08742002919970027,,0.0,-0.006429691608671462,-0.34221764099535434,-0.006429691608671462,0.06910724575125293,-0.02124144392756744,-0.1244494552550961,0.021310066353999346,0.12395589476346425,0.06631749437473866
2022-01-05 13:00:00+00:00,-0.13350116275262458,-0.13671623655621268,-0.23211248649405558,,-0.08883652997202685,-0.13531545573534132,-0.19840981731397633,-0.19062044142794754,-0.06224040153768229,,0.0,-0.01681354885069375,0.14997063833294355,-0.01681354885069375,0.01289170035855669,-0.09301231712261337,-0.04684144942526114,0.004606751582542756,-0.2050995232509738,-0.2216069745301641
2022-01-05 14:00:00+00:00,-0.14492598844361027,-0.14285639281604823,-0.2220689380413523,,-0.07250129417420226,-0.14209804443391327,-0.2122429499022278,-0.19113510919284238,-0.0521522672904462,,-0.0670555121467249,-0.02098521913359619,0.18766924254350092,-0.02098521913359619,-0.022127830206609467,-0.15864249413389508,0.03697174923223745,0.0026252935354769136,-0.21305241424132904,-0.009039613908446764
2022-01-05 15:00:00+00:00,-0.12932444634487084,-0.1310907030948183,-0.19685713496818735,,-0.0650897783452713,-0.13675279249672734,-0.19270355046040422,-0.17209540611821872,-0.055352977809986825,,-0.12262964246468044,-0.05740960648293836,-0.13826287342162535,-0.05740960648293836,-0.04928596090085602,-0.20924751532031927,-0.022980660569642097,-0.033538069491562794,-0.25376802241650953,0.17593672028195995
2022-01-05 16:00:00+00:00,-0.10042464476902246,-0.10650495076315813,-0.16645440713704485,,-0.04924987185201957,-0.12084958033319637,-0.14900400766931732,-0.13209795549482273,-0.060249350438929206,,-0.07027669881960819,-0.1626356157314639,-0.04964524336216325,-0.1626356157314639,-0.13985747624810418,-0.3396427692713777,-0.11491152894650902,-0.13233273921729705,-0.11034179387894705,-0.10500955744434792
2022-01-05 17:00:00+00:00,-0.07353538860281716,-0.08353867613664256,-0.13409763123783147,,-0.05263459196792564,-0.10949335505725522,-0.10595466581131596,-0.07719736442749081,-0.0710224439486522,,-0.05745277211226707,-0.2149400488877351,0.1641222957171098,-0.2149400488877351,-0.1691910230611926,-0.28756945929300226,-0.29856261887746083,-0.203997055320432,-0.00557343350556927,0.2028909635296312
2022-01-05 18:00:00+00:00,-0.04970389846283574,-0.06365411451248804,-0.0976004526245342,,-0.05779188535287538,-0.10188956421038498,-0.07014830086844448,-0.02242750881752187,-0.0717736760494283,,-0.04686346455785895,-0.15147359488691237,-0.686842875986613,-0.15147359488691237,-0.18329371573473097,0.07980113674257883,-0.33578491447930503,-0.23015237019239798,0.03500033214003695,0.164057198870867
2022-01-05 19:00:00+00:00,-0.03390934212907304,-0.04832510222329134,-0.06842571237168027,,-0.06875163882763058,-0.09394338036842953,-0.04481615190019106,0.02583746425084854,-0.0632939499499745,,-0.027098027083905407,-0.18856512949687598,-1.0440944149652776,-0.18856512949687598,-0.28508082160305204,0.19487957335651362,-0.32655861874842085,-0.3463818495627571,0.144637871593416,0.07073187055751218
2022-01-05 20:00:00+00:00,-0.015929074401201504,-0.03671315484006321,-0.04600031146672556,,-0.06849252650642157,-0.09122947775444601,-0.032357459893587404,0.05772826908904083,-0.06106302247293893,,-0.013868752272747642,-0.16591830017630116,-0.7983936270793031,-0.16591830017630116,-0.347662935313088,0.26400937131803914,-0.3007230383825714,-0.3534375918607724,0.18776974772529398,0.16063539694832052
2022-01-05 21:00:00+00:00,0.0048484906911916426,-0.022757917463973598,-0.01837790280652385,,-0.07290269342345201,-0.08409131338934728,-0.016993699215404945,0.08363030553872175,-0.0576933430581672,,-0.012301776978302925,-0.09690396845769911,-0.5374212795291697,-0.09690396845769911,-0.2714247850070679,0.2880087319159541,-0.2773443500295274,-0.27306494122429825,0.22084959651505098,1.1892697072000125
2022-01-05 22:00:00+00:00,0.019924423027340765,-0.01222449690656191,-0.00701538985967165,,-0.07219592251624185,-0.07882501707598166,-0.006281296650808343,0.10409601642913202,-0.05190663144461727,,0.011721801194342518,0.020967058195688892,-0.3131625499431081,0.020967058195688892,-0.1847075424283915,0.3120454116411171,-0.20238648632091571,-0.12174309760203883,0.2248042214993502,-0.7428871587172299
2022-01-05 23:00:00+00:00,0.013247025914758126,-0.013250736476019043,0.0023858299283583406,,-0.07089856254409721,-0.0760204653359402,-0.014787093103354465,0.1100449533148593,-0.038468890947098267,,0.017771008221972195,0.09955835836415083,-0.01392643053949616,0.09955835836415083,-0.12569879982559584,0.23106409712940046,0.015334440930717896,0.006153786254508908,0.1407491391190101,-0.6178570895253412
2022-01-06 00:00:00+00:00,-0.008705700217495504,-0.018736373330506595,0.0044911872577193535,,-0.07379248513299697,-0.05509652429753409,-0.04199241648995233,0.0940584116290415,-0.026034077073274098,,0.0034782643763247023,0.0954630287611895,0.12071671103103832,0.0954630287611895,-0.03770028307737583,0.14077415766211576,0.23465659289288343,0.03291997408094094,0.3109428548856066,-0.14905054742361257
2022-01-06 01:00:00+00:00,-0.017514059467073295,-0.02325511602433572,0.008164615177752133,,-0.04311438983598048,-0.04852120189147513,-0.06705726702752557,0.062062958154625036,-0.0022088354977247704,,0.0,0.03446829097872239,-0.045312604495911124,0.03446829097872239,0.08171386887743282,0.08612564342269824,0.1933701958750369,-0.007911251502727978,0.3258637391692649,0.14390796885667712
2022-01-06 02:00:00+00:00,-0.018278861826928505,-0.019034709158685104,-0.0007404546943003965,,-0.039207537358533884,-0.03228192119131634,-0.06815208381025784,0.04514733881154065,0.0019331978955943185,,0.0,0.1723884856780291,-0.04750275562933837,0.1723884856780291,0.28579363284161374,0.15560217808991617,0.3049813189865782,0.28024559868241905,0.1604061982224545,0.1005375737469536
2022-01-06 03:00:00+00:00,-0.02242445941766924,-0.016544588683473194,0.00029044906857045305,,-0.03415663291986437,-0.018101142933366177,-0.07092582296341554,0.03255348484281484,0.002441051586221654,,0.0,0.21110896417469327,-0.033892297471895816,0.21110896417469327,0.28108568407795254,0.1869594757915385,0.29474472350665337,0.3880147586678051,0.1750600141058838,-0.16604662025605066
2022-01-06 04:00:00+00:00,-0.021230427354206327,-0.010576205944737183,0.0002224446678065206,,-0.03723696042171287,-0.0013408445016160897,-0.06657401317652756,0.02631687094822155,0.008030522152727926,,0.0,0.19082406872707836,-0.08455380011958269,0.19082406872707836,0.2634866852238744,0.1574953796515226,0.1693650983736532,0.4288311976091821,0.02217385749432177,-0.05699862489456553
2022-01-06 05:00:00+00:00,-0.020804684206540358,-0.0022039240095423906,0.0033226578461249545,,-0.04256078096346183,0.018755135924653388,-0.04391452327520362,0.017822626655144447,-0.010046055085611627,,0.0,0.16873816945001607,-0.15164969935268768,0.16873816945001607,0.3143766181827967,0.13375391856007912,0.05723756265527857,0.3935767912588979,0.03348866975404352,0.022309064212742147
2022-01-06 06:00:00+00:00,-0.02704079867847753,-3.074808096314996e-05,0.0033963694084402363,,-0.053116804616641033,0.033514931124353,-0.029577716013371003,-0.004536172464611354,-0.027444784850146675,,0.0,0.1338315120873954,-0.199037157130169,0.1338315120873954,0.28792503629062427,0.0989764395183288,-0.0016146424239362744,0.29968598493918286,0.02431238064430641,-0.14657344956089124
2022-01-06 07:00:00+00:00,0.003657208896777675,0.012856371478180861,0.05276900838337717,,0.06980586959202117,0.02603217646403877,-0.019010349884876376,-0.00519943138537915,-0.019554225224354127,,0.0,0.10664971570983361,0.16632081687451983,0.10664971570983361,-0.23937991716039608,-0.29977946109323916,-0.2830921354327929,0.29580636168246954,0.07662616898240193,0.03419213533372112
2022-01-06 08:00:00+00:00,0.005928478979708274,0.014509892556898052,0.06658225131618334,,0.07747717750665828,0.033113599574006614,-0.007910767942734154,-0.031196924858904573,-0.06602636766449521,,0.0,0.09061468156546404,-0.05864073578694917,0.09061468156546404,0.20449880764531514,-0.20623881079212847,0.06640048837158563,0.16466321396437245,0.03882269631018431,-0.04185988569377441
2022-01-06 09:00:00+00:00,0.006286520415933694,0.015322995202486922,0.06988762154557193,,0.07492555145416535,0.04129627097518984,0.0013565540528954756,-0.05936727045152157,-0.09992062156244153,,0.0,0.06532993960199462,-0.03899480998124716,0.06532993960199462,0.24281582454227113,-0.014814661241064897,0.06941733461166599,0.0464930093695326,0.031356068531372294,-0.004133243507963957
2022-01-06 10:00:00+00:00,0.006001164015573934,0.014907399454981984,0.06802937591917946,,0.07129126884193315,0.0465114901832564,0.004846687528390348,-0.07452911996157496,-0.14594722056443654,,0.0,0.04790117659301174,0.03355402454502521,0.04790117659301174,0.17555113388154808,0.08738682659256991,0.16018308068249087,-0.03166116396791985,-0.01891096428569794,0.20015868685229332
2022-01-06 11:00:00+00:00,0.004476041596289448,0.015326476756492013,0.05392102561958545,,0.06995639596203418,0.05234453526033356,0.003943755534319138,-0.08526965318198698,-0.1496115093955046,,0.0,0.03447732751013355,0.04513718503965336,0.03447732751013355,0.1252208901866707,0.011941755648516406,0.16791207738648328,-0.009534157728566584,-0.0581875775558367,-0.2177829944066585
2022-01-06 12:00:00+00:00,0.0020647202682901877,0.015555600856446361,0.02808802921735154,,0.06501015757700035,0.05619603105868798,-0.0013129838580034914,-0.09159366083720588,-0.09639990380226493,,0.0,0.05749994288217408,-0.011802038194248077,0.05749994288217408,0.08120010998335836,-0.024346702632795036,0.19689426934296073,0.06294661039023275,-0.17150843501254665,0.05504307265275843
2022-01-06 13:00:00+00:00,0.0015018473390835396,0.016352959137515555,-0.016551986286239995,,0.06100487504575458,0.06047496870541558,-0.006892478117844547,-0.09188213400341372,-0.01931746742722762,,0.0,0.09323674478046051,-0.0758610898315828,0.09323674478046051,0.15015573581452824,0.008474112885726193,0.21631111841490558,0.11030274974754839,-0.16735928838902092,0.0563452155277262
2022-01-06 14:00:00+00:00,0.00797218949196754,0.02857229995590771,-0.022902521437911716,,0.061671820655495146,0.07868829666908539,0.007747443506001872,-0.08226751078024819,0.02110203937933708,,-0.17205189015649847,0.09991026098531108,-0.253358347087965,0.09991026098531108,0.22485635307589025,0.040681865158959774,0.12812314030193583,0.11497228740530652,-0.22379292541257279,-0.03674524359197351
2022-01-06 15:00:00+00:00,0.018591880919924364,0.05487492612280498,0.007348708375745083,,0.0810117486440598,0.11526687930778401,0.04714623224661274,-0.061964824776787,0.08840401938990983,,-0.05416369176572644,0.067289187015664,-0.5684093271009649,0.067289187015664,0.15933118086306663,0.06830976511076159,0.06363773185919097,0.07525755161663916,-0.17502673552439996,0.04775174584818975
2022-01-06 16:00:00+00:00,0.026952979539872857,0.08798154931216473,0.04639291223321074,,0.10076937883378623,0.16512521799320545,0.10021467394481931,-0.03452341586035601,0.1498140483704402,,-0.046713215017256005,0.18090062386566963,-0.6132205386965426,0.18090062386566963,0.19643208424072345,0.16630561208282568,0.2244560579722945,0.18493818707994336,-0.11883268412055203,0.22069734235419336
